%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity.x,field.velocity.y,field.velocity.z,field.velocity_covariance0,field.velocity_covariance1,field.velocity_covariance2,field.velocity_covariance3,field.velocity_covariance4,field.velocity_covariance5,field.velocity_covariance6,field.velocity_covariance7,field.velocity_covariance8,field.altitude,field.beams0.range,field.beams0.range_covariance,field.beams0.velocity,field.beams0.velocity_covariance,field.beams0.pose.header.seq,field.beams0.pose.header.stamp,field.beams0.pose.header.frame_id,field.beams0.pose.pose.position.x,field.beams0.pose.pose.position.y,field.beams0.pose.pose.position.z,field.beams0.pose.pose.orientation.x,field.beams0.pose.pose.orientation.y,field.beams0.pose.pose.orientation.z,field.beams0.pose.pose.orientation.w,field.beams1.range,field.beams1.range_covariance,field.beams1.velocity,field.beams1.velocity_covariance,field.beams1.pose.header.seq,field.beams1.pose.header.stamp,field.beams1.pose.header.frame_id,field.beams1.pose.pose.position.x,field.beams1.pose.pose.position.y,field.beams1.pose.pose.position.z,field.beams1.pose.pose.orientation.x,field.beams1.pose.pose.orientation.y,field.beams1.pose.pose.orientation.z,field.beams1.pose.pose.orientation.w,field.beams2.range,field.beams2.range_covariance,field.beams2.velocity,field.beams2.velocity_covariance,field.beams2.pose.header.seq,field.beams2.pose.header.stamp,field.beams2.pose.header.frame_id,field.beams2.pose.pose.position.x,field.beams2.pose.pose.position.y,field.beams2.pose.pose.position.z,field.beams2.pose.pose.orientation.x,field.beams2.pose.pose.orientation.y,field.beams2.pose.pose.orientation.z,field.beams2.pose.pose.orientation.w,field.beams3.range,field.beams3.range_covariance,field.beams3.velocity,field.beams3.velocity_covariance,field.beams3.pose.header.seq,field.beams3.pose.header.stamp,field.beams3.pose.header.frame_id,field.beams3.pose.pose.position.x,field.beams3.pose.pose.position.y,field.beams3.pose.pose.position.z,field.beams3.pose.pose.orientation.x,field.beams3.pose.pose.orientation.y,field.beams3.pose.pose.orientation.z,field.beams3.pose.pose.orientation.w
138389000000,1233,138389000000,bluerov2/dvl_link,0.9653753847130743,-0.024179947452496405,-0.02385867690091567,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,31.455421447753906,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,20.348285675048828,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.804600238800049,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,20.668804168701172,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
138501000000,1234,138501000000,bluerov2/dvl_link,1.0025721625021604,0.003689575909320746,0.020790070634589854,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,31.39837646484375,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,20.236862182617188,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.802598237991333,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,20.554048538208008,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
138613000000,1235,138613000000,bluerov2/dvl_link,1.0244741452409887,-0.05237022853935359,-0.08091694877388272,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,31.334959030151367,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,20.111804962158203,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8031344413757324,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,20.42490577697754,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
138725000000,1236,138725000000,bluerov2/dvl_link,0.9935479999928379,0.023140532525921534,-0.014948584122462432,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,31.272233963012695,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,19.991741180419922,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.806861400604248,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,20.29033088684082,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
138837000000,1237,138837000000,bluerov2/dvl_link,0.9718629306357767,0.08305254342974752,0.03458914499349976,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,31.208513259887695,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,19.857542037963867,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.802868366241455,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,20.173635482788086,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
138949000000,1238,138949000000,bluerov2/dvl_link,1.0621355278367592,0.1137232151889948,0.12964788844635716,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,31.146121978759766,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,19.747817993164062,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.803054094314575,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,20.033611297607422,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
139060000000,1239,139061000000,bluerov2/dvl_link,0.9905044808266075,0.008487028821534452,-0.11734041569385747,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,31.081035614013672,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,19.617502212524414,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8052775859832764,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,19.901371002197266,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
139173000000,1240,139173000000,bluerov2/dvl_link,1.037487450098585,0.02214099003586859,-0.05856783154892877,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,31.01874351501465,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,19.496923446655273,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.808624505996704,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,19.769424438476562,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
139285000000,1241,139285000000,bluerov2/dvl_link,1.0617795324559727,0.013090021542328183,0.052882845188700116,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.954631805419922,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,19.37762451171875,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8022091388702393,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,19.638696670532227,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
139397000000,1242,139397000000,bluerov2/dvl_link,0.9469913854010445,-0.035699360331016734,-0.03901633357678759,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.88817024230957,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,19.24925994873047,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.799623727798462,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,19.503801345825195,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
139509000000,1243,139509000000,bluerov2/dvl_link,1.088252832442352,0.03900245417845072,0.02089510974494925,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.822357177734375,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,19.11879539489746,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.805755376815796,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,19.36487579345703,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
139621000000,1244,139621000000,bluerov2/dvl_link,0.9869754122004367,-0.039846707652572415,0.08743252106933451,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.75970458984375,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,18.9962100982666,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.806807041168213,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,19.23580551147461,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
139733000000,1245,139733000000,bluerov2/dvl_link,0.9992433202334706,0.14741465057242073,-0.00023493072038125048,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.69230079650879,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,18.86362648010254,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8046841621398926,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,19.10089111328125,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
139845000000,1246,139845000000,bluerov2/dvl_link,1.000330595293206,0.035405001232271686,0.12658555440885658,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.630619049072266,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,18.742502212524414,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8115556240081787,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,18.96841812133789,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
139957000000,1247,139957000000,bluerov2/dvl_link,1.0340153708995259,0.010735034318625079,0.0015656193300673943,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.564851760864258,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,18.609840393066406,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.7980170249938965,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,18.851547241210938,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
140069000000,1248,140069000000,bluerov2/dvl_link,0.9516594499872246,-0.05819964822327108,-0.07269737389449518,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.503887176513672,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,18.483558654785156,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8112895488739014,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,18.720701217651367,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
140181000000,1249,140181000000,bluerov2/dvl_link,0.9114128573943874,-0.049649801387795026,-0.06745501120311706,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.438377380371094,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,18.356216430664062,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.804279088973999,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,18.593015670776367,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
140293000000,1250,140293000000,bluerov2/dvl_link,0.9630020876812413,-0.00043124368072675057,-0.10081609016085212,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.377782821655273,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,18.233257293701172,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.811037302017212,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,18.466835021972656,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
140405000000,1251,140405000000,bluerov2/dvl_link,0.9827288399314044,0.0735183133002288,-0.012303648110894034,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.31464385986328,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,18.110441207885742,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8057830333709717,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,18.34234619140625,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
140517000000,1252,140517000000,bluerov2/dvl_link,0.9540604615019088,-0.005118142695304653,-0.07104467268399776,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.24828338623047,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,17.980138778686523,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.801286458969116,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,18.211706161499023,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
140629000000,1253,140629000000,bluerov2/dvl_link,1.1120359661315766,-0.030189224225137,0.003490849491522744,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.186429977416992,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,17.85100555419922,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.804396629333496,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,18.090316772460938,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
140741000000,1254,140741000000,bluerov2/dvl_link,1.047739990155458,-0.015384766483996875,-0.06784481797662843,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.119909286499023,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,17.7286319732666,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8094136714935303,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,17.94159698486328,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
140853000000,1255,140853000000,bluerov2/dvl_link,1.06922045418959,0.030310909884595557,0.04215162205061617,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.057388305664062,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,17.60997200012207,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.803421974182129,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,17.816162109375,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
140965000000,1256,140965000000,bluerov2/dvl_link,1.0184443642508985,0.041217580006013096,0.023588156392406193,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,29.99321174621582,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,17.470369338989258,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8113415241241455,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,17.69114112854004,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
141077000000,1257,141077000000,bluerov2/dvl_link,0.9283119933112338,0.049193108124279926,-0.039747113615608405,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,29.927631378173828,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,17.34333038330078,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8000073432922363,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,17.567182540893555,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
141189000000,1258,141189000000,bluerov2/dvl_link,0.975243467265263,0.02602351975667325,-0.03193762266888433,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,29.863489151000977,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,17.217777252197266,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.807485818862915,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,17.428695678710938,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
141301000000,1259,141301000000,bluerov2/dvl_link,0.9871447392605158,0.08704155789607418,0.004074712394130004,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,29.79730224609375,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,17.083293914794922,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.808004856109619,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,17.297901153564453,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
141413000000,1260,141413000000,bluerov2/dvl_link,1.0323067895727653,0.034319575870959323,-0.024458745556631467,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,29.73177719116211,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,16.94402503967285,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8036487102508545,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,17.179439544677734,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
141525000000,1261,141525000000,bluerov2/dvl_link,1.054148599909606,0.028367258404935,0.036916918246616415,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,29.667003631591797,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,16.8078670501709,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.811328649520874,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,17.048818588256836,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
141637000000,1262,141637000000,bluerov2/dvl_link,1.0888512634691194,0.044562215877044106,-0.016091707683727603,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,29.60221290588379,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,16.687898635864258,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.803884506225586,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,16.917070388793945,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
141749000000,1263,141749000000,bluerov2/dvl_link,1.1225020538394106,-0.15499184408741673,0.01118658802839968,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,29.539339065551758,81.0,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,16.56882667541504,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8023183345794678,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,16.786218643188477,0.0,0.0,0.0,0,293000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
