%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity.x,field.velocity.y,field.velocity.z,field.velocity_covariance0,field.velocity_covariance1,field.velocity_covariance2,field.velocity_covariance3,field.velocity_covariance4,field.velocity_covariance5,field.velocity_covariance6,field.velocity_covariance7,field.velocity_covariance8,field.altitude,field.beams0.range,field.beams0.range_covariance,field.beams0.velocity,field.beams0.velocity_covariance,field.beams0.pose.header.seq,field.beams0.pose.header.stamp,field.beams0.pose.header.frame_id,field.beams0.pose.pose.position.x,field.beams0.pose.pose.position.y,field.beams0.pose.pose.position.z,field.beams0.pose.pose.orientation.x,field.beams0.pose.pose.orientation.y,field.beams0.pose.pose.orientation.z,field.beams0.pose.pose.orientation.w,field.beams1.range,field.beams1.range_covariance,field.beams1.velocity,field.beams1.velocity_covariance,field.beams1.pose.header.seq,field.beams1.pose.header.stamp,field.beams1.pose.header.frame_id,field.beams1.pose.pose.position.x,field.beams1.pose.pose.position.y,field.beams1.pose.pose.position.z,field.beams1.pose.pose.orientation.x,field.beams1.pose.pose.orientation.y,field.beams1.pose.pose.orientation.z,field.beams1.pose.pose.orientation.w,field.beams2.range,field.beams2.range_covariance,field.beams2.velocity,field.beams2.velocity_covariance,field.beams2.pose.header.seq,field.beams2.pose.header.stamp,field.beams2.pose.header.frame_id,field.beams2.pose.pose.position.x,field.beams2.pose.pose.position.y,field.beams2.pose.pose.position.z,field.beams2.pose.pose.orientation.x,field.beams2.pose.pose.orientation.y,field.beams2.pose.pose.orientation.z,field.beams2.pose.pose.orientation.w,field.beams3.range,field.beams3.range_covariance,field.beams3.velocity,field.beams3.velocity_covariance,field.beams3.pose.header.seq,field.beams3.pose.header.stamp,field.beams3.pose.header.frame_id,field.beams3.pose.pose.position.x,field.beams3.pose.pose.position.y,field.beams3.pose.pose.position.z,field.beams3.pose.pose.orientation.x,field.beams3.pose.pose.orientation.y,field.beams3.pose.pose.orientation.z,field.beams3.pose.pose.orientation.w
78561000000,691,78561000000,bluerov2/dvl_link,0.89078366010603,-0.20137647987807514,-0.0025233593791862143,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,33.85682678222656,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,26.177719116210938,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.808635711669922,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,24.44095230102539,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
78673000000,692,78673000000,bluerov2/dvl_link,0.9561212808767194,-0.20244786462395598,0.030968241326127324,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,33.054840087890625,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,22.87566566467285,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8107917308807373,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,24.532913208007812,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
78785000000,693,78785000000,bluerov2/dvl_link,0.9509261456655357,-0.24796728592995496,-0.0038155220314428856,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,33.70881652832031,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,25.439903259277344,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.802386522293091,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,24.592987060546875,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
78897000000,694,78897000000,bluerov2/dvl_link,1.0860484134616624,-0.1443056672254783,-0.05795909546845879,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,33.09839630126953,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,22.965545654296875,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.802020311355591,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,24.626018524169922,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
79009000000,695,79009000000,bluerov2/dvl_link,1.1979252525409507,-0.11355101058458181,-0.06059787869421917,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,33.40888977050781,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,24.238515853881836,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.7999837398529053,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,24.597057342529297,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
79121000000,696,79121000000,bluerov2/dvl_link,1.1578067378622945,-0.21944616898075164,0.09119929084091148,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,33.4949951171875,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,24.655393600463867,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8011176586151123,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,24.523460388183594,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
79233000000,697,79233000000,bluerov2/dvl_link,1.3150959401357678,-0.0980958257842347,0.11518107781308258,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,33.41293716430664,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,24.454341888427734,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.803165912628174,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,24.394227981567383,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
79345000000,698,79345000000,bluerov2/dvl_link,1.2905274815926528,-0.013602288948961552,-0.015030169971740117,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.60860824584961,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,13.373123168945312,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8086743354797363,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,24.252634048461914,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
79457000000,699,79457000000,bluerov2/dvl_link,1.3455531090437258,-0.015349510169666857,0.0390811208682784,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.049514770507812,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,11.306817054748535,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.803816795349121,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,24.08742332458496,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
79569000000,700,79569000000,bluerov2/dvl_link,1.301490292691429,-0.02527335007522682,-0.014330690942749327,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.03347396850586,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,11.39993953704834,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8091349601745605,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,23.92481803894043,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
79681000000,701,79681000000,bluerov2/dvl_link,1.2964976333464664,-0.07601001496183404,-0.020095303158958012,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.016490936279297,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,11.502813339233398,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.810619592666626,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,23.752521514892578,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
79793000000,702,79793000000,bluerov2/dvl_link,1.2928539496574596,0.037487530629658095,0.07991391799711696,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,32.99882888793945,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,23.6110897064209,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.810380458831787,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,23.573843002319336,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
79905000000,703,79905000000,bluerov2/dvl_link,1.1776101232901992,-0.03417229760927711,-0.044806370063539463,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,32.92156219482422,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,23.481224060058594,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8063132762908936,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,23.398714065551758,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
80017000000,704,80017000000,bluerov2/dvl_link,1.2087149237550923,-0.05674711608384565,-0.00965879283752651,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,32.84142303466797,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,23.337013244628906,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.804088830947876,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,23.224578857421875,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
80129000000,705,80129000000,bluerov2/dvl_link,1.134620428437744,-0.05307746999352128,-0.012614042326910383,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,32.762271881103516,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,23.196460723876953,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.795224666595459,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,23.057409286499023,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
80241000000,706,80241000000,bluerov2/dvl_link,1.0361147977680976,-0.0065620047245262,-0.04012304655947424,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,32.68692398071289,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,23.047496795654297,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.7974724769592285,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,22.90272331237793,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
80353000000,707,80353000000,bluerov2/dvl_link,0.9935165793998841,-0.022186548625752374,-0.019079761978021935,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,32.61953353881836,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,22.9127197265625,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8071107864379883,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,22.7582950592041,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
80465000000,708,80465000000,bluerov2/dvl_link,1.068406312449904,0.007470512520862255,0.01623505411943981,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,32.550750732421875,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,22.786781311035156,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8113930225372314,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,22.604833602905273,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
80577000000,709,80577000000,bluerov2/dvl_link,0.9845525265741099,-0.042349637387689404,0.056460687695114205,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,32.48395919799805,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,22.663646697998047,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8114092350006104,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,22.460777282714844,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
80689000000,710,80689000000,bluerov2/dvl_link,0.9881959994426246,-0.0031861712092336545,-0.01261568881371951,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,31.946935653686523,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,20.65395736694336,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8081376552581787,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,22.325647354125977,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
80801000000,711,80801000000,bluerov2/dvl_link,0.9850778961110568,-0.031784759006846006,-0.053215771078367925,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,32.36029815673828,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,22.416139602661133,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8094656467437744,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,22.21559715270996,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
80913000000,712,80913000000,bluerov2/dvl_link,0.8801393868310792,0.009809542958946654,0.013688506168940894,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,32.29450607299805,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,22.30206298828125,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8035380840301514,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,22.072429656982422,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
81025000000,713,81025000000,bluerov2/dvl_link,0.9084755126102608,-0.010399797351170578,-0.059160190144286445,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,32.23737716674805,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,22.197940826416016,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8030166625976562,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,21.948551177978516,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
81137000000,714,81137000000,bluerov2/dvl_link,0.9107838945503695,-0.05564720945151736,-0.05141136544027134,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,32.17931365966797,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,22.083477020263672,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.807403087615967,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,21.826374053955078,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
81249000000,715,81249000000,bluerov2/dvl_link,0.8187458209576539,-0.03661380370801134,0.042120508112996925,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,32.12308883666992,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,21.976924896240234,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8064327239990234,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,21.708988189697266,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
81361000000,716,81361000000,bluerov2/dvl_link,0.8655615274521032,-0.0033416129905615155,-0.02081257408725323,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,32.06364440917969,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,21.8717041015625,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.805377960205078,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,21.57750701904297,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
81473000000,717,81473000000,bluerov2/dvl_link,0.862717766407673,0.005682941939429828,0.0912128106262766,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,32.009098052978516,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,21.768217086791992,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.801997423171997,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,21.466184616088867,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
81585000000,718,81585000000,bluerov2/dvl_link,0.9262032935977222,-0.07696330906307094,-0.007799723850429196,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,31.956899642944336,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,21.66142463684082,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.812863826751709,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,21.35331153869629,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
81697000000,719,81697000000,bluerov2/dvl_link,0.8887172316027631,0.05224796054830985,-0.09189875720348044,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,31.89824676513672,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,21.550464630126953,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.808072090148926,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,21.234455108642578,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
81809000000,720,81809000000,bluerov2/dvl_link,0.9488151939641544,-0.08363238060208908,0.044087277808986844,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,31.842361450195312,81.0,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,21.44671630859375,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,3.8106088638305664,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,21.11212158203125,0.0,0.0,0.0,0,1169000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
